Lch,Wch,Tch,Tox1,Tox2,Ion_N,Ioff_N,Vth_N,SS_N,Ion_P,Ioff_P,Vth_P,SS_P
15.213339346311063,69.47262855295622,6.356315957590198,0.26979625631983006,1.5921054987863545,9.835442324401811e-05,3.3493424700381524e-10,0.1799166351556778,67.64808654785156,6.2284387240652e-05,2.0351463569934225e-10,-0.19334658980369568,66.51707458496094
15.729376849736731,45.98021113274151,4.021926601823388,0.325483916757366,1.5336225881624237,5.3441082854988053e-05,6.785146056120794e-11,0.22094404697418213,54.887813568115234,3.091460530413315e-05,3.2813838451994926e-11,-0.2443554699420929,68.00879669189453
23.57653351572845,47.407932171664065,7.33656143462139,0.22729374647847433,1.8785344825509616,7.020718476269394e-05,9.692842362074572e-11,0.20691576600074768,60.656368255615234,4.2769108404172584e-05,4.7350068310691995e-11,-0.2382737547159195,64.49563598632812
28.933965848537046,38.26853748015094,7.864391544449268,0.3272603480869668,1.8309179156331037,5.3037441830383614e-05,5.4196067772460665e-11,0.22991162538528442,60.023216247558594,3.270941670052707e-05,2.627087956896812e-11,-0.2466299831867218,68.33232879638672
21.11307989697537,47.61825774728605,6.252638811981097,0.32026707824473993,1.9953505710995567,6.156587915029377e-05,1.0051847548764314e-10,0.20766496658325195,61.65582275390625,3.7727662856923416e-05,5.0796793854557265e-11,-0.23854996263980865,64.87065887451172
15.755149236028323,71.06027677815871,5.5153893799003875,0.27669938136657185,1.874651438396376,9.060399315785617e-05,2.374698215845683e-10,0.1852242648601532,66.4942398071289,5.724042421206832e-05,1.3130244114201162e-10,-0.20065154135227203,64.42214965820312
18.868586796559327,52.2221216712552,4.068288758069153,0.33845033325561114,1.5971136253347205,5.835713091073558e-05,6.001465990834731e-11,0.2265407145023346,57.58272933959961,3.3664826332824305e-05,2.7301758076525573e-11,-0.24587590992450714,67.67054748535156
19.164228097479175,76.29864559594844,5.152383344778864,0.3549042372312363,1.7187511333470582,9.054972906596959e-05,1.3413717359078703e-10,0.19380973279476166,61.43992614746094,5.61788838240318e-05,6.846645472791124e-11,-0.21586643159389496,57.05613708496094
15.491605925952001,79.49308898932418,5.899474451323792,0.32722965087815054,1.7448054954830905,0.00010243568249279633,3.564887551821272e-10,0.1778474897146225,67.09967041015625,6.455533730331808e-05,2.0933726974092792e-10,-0.19134165346622467,66.19384002685547
34.18035127989222,48.46106362652585,4.509804915483379,0.2413338961304314,1.9344189636969527,5.989438795950264e-05,2.7047848336070324e-11,0.2422843724489212,66.72154998779297,3.4330929338466376e-05,1.1168420355200936e-11,-0.2558264136314392,65.77365112304688
21.728165719473125,68.2794066067779,4.395381845707316,0.2104080280717364,1.672570036939257,7.837468001525849e-05,6.683612691071872e-11,0.21783168613910675,51.740753173828125,4.60411210951861e-05,3.041144072679636e-11,-0.2440878450870514,67.1422348022461
31.020637056218415,60.42752215093202,7.785959418424708,0.33974185272918234,1.705920147193059,8.247280493378639e-05,7.713811533971437e-11,0.20971697568893433,55.824710845947266,5.037597657064907e-05,3.6968920980040565e-11,-0.24094735085964203,67.937255859375
18.836531614591436,22.11713194089584,5.066934745220401,0.2710544614113617,1.8456440251553792,2.8980866773054004e-05,3.103405032955919e-11,0.24453262984752655,67.31373596191406,1.6663823771523312e-05,1.5638660505468138e-11,-0.2545298635959625,68.04168701171875
27.793260664615897,21.951544532927112,7.445353750908248,0.20149021431563155,1.5674966397905827,3.4809549106284976e-05,2.6220334931048583e-11,0.24556168913841248,68.232666015625,2.1143092453712597e-05,1.2726770158566492e-11,-0.2575100362300873,67.66014862060547
33.02303316509322,78.29331313722449,4.162194203852178,0.378837445301154,1.7062032136772773,8.254368731286377e-05,4.4041756352974915e-11,0.2357187122106552,63.85824203491211,4.7538542276015505e-05,1.9859787425691167e-11,-0.2483842819929123,66.45342254638672
19.805132200601427,49.47898438102114,7.422836918298897,0.3879369230408398,1.9694530013416385,6.54778050375171e-05,2.160924217342597e-10,0.1910725235939026,68.88470458984375,4.2886316805379465e-05,1.1407486066872252e-10,-0.20788788795471191,65.85104370117188
31.697740492707535,73.21466427764003,6.783729222868562,0.33306288498095393,1.8109255944577702,9.339758253190666e-05,7.627603409998684e-11,0.2084900289773941,54.75407409667969,5.6370503443758935e-05,3.557192734815473e-11,-0.240214541554451,67.36788177490234
21.02706289738664,20.896849901244273,6.7863675681365665,0.2845457403449985,1.5679251776049428,3.0868999601807445e-05,3.761047376316107e-11,0.24385996162891388,68.02215576171875,1.8218175682704896e-05,1.9124013136972984e-11,-0.2525762915611267,68.34600067138672
23.42601555013922,31.82205952623511,7.46441284964231,0.24767509077805272,1.7794956792853154,4.758581053465605e-05,6.160454785186786e-11,0.22639068961143494,57.65456008911133,2.9348633688641712e-05,3.0528329864054626e-11,-0.24578475952148438,68.15231323242188
25.914634033733904,32.42004269916358,7.338190720726329,0.20065463108639775,1.824754703578487,4.766456549987197e-05,4.448966889336603e-11,0.23827719688415527,66.49757385253906,2.9339620596147142e-05,2.2115026823699147e-11,-0.24826805293560028,68.02384185791016
15.573694196779359,41.33013115496283,4.26790237404292,0.25650782564341434,1.603967450909146,5.0905855459859595e-05,6.513710404387751e-11,0.22346509993076324,56.35330581665039,2.9112828997313045e-05,3.1540596523438325e-11,-0.2447281777858734,68.16645050048828
15.669618754621848,43.05675167434107,7.587013422540261,0.2785026489614635,1.7562941404034413,6.947361544007435e-05,3.734973719193846e-10,0.18360434472560883,70.43759155273438,4.4492997403722256e-05,2.1100102221005557e-10,-0.19658155739307404,70.0520248413086
26.71471385992716,60.7072169206497,7.511127881409012,0.3405291127753298,1.8130238874850353,8.241793693741783e-05,9.797893746332775e-11,0.20146708190441132,60.084354400634766,5.098646943224594e-05,4.8671736779803965e-11,-0.22968412935733795,57.784942626953125
21.659572787559103,21.763997174215362,4.921057038674583,0.2630924687831858,1.9934765942348882,2.7459929697215557e-05,2.2588557760383488e-11,0.2473420947790146,66.59345245361328,1.5936338968458585e-05,1.1320545195703247e-11,-0.2602708041667938,66.99130249023438
26.049183653562533,50.053504274119206,5.897347227652723,0.24393395172515892,1.8815845379752298,6.487619975814596e-05,5.8120959434138086e-11,0.22597219049930573,56.3931884765625,3.871286389767192e-05,2.7204448763140654e-11,-0.2455054372549057,67.63016510009766
30.69233869783739,60.00907972283815,7.284734044876063,0.29594885679466526,1.9431225551779154,8.023469126783311e-05,7.196976348211592e-11,0.21242831647396088,54.49885940551758,4.909668496111408e-05,3.537648299301033e-11,-0.24094629287719727,67.83372497558594
23.559004632194164,24.948588690506448,5.719054203350021,0.26614386709642684,1.7322700667845832,3.2750154787208885e-05,2.778866546593317e-11,0.24484847486019135,67.40681457519531,1.9327140762470663e-05,1.3497632699033257e-11,-0.2559300363063812,67.27547454833984
34.43122915110021,65.40035498097666,7.037775551814937,0.30814548409451853,1.6708830265391519,8.75199621077627e-05,5.811445075165622e-11,0.218368262052536,51.1195182800293,5.265608706395142e-05,2.6656328186436262e-11,-0.24296316504478455,67.76455688476562
22.974895565922623,52.80608775509901,4.8861057931651475,0.3089442549721302,1.5810138794908422,6.372706411639228e-05,5.7308085360530114e-11,0.2275950312614441,57.62021255493164,3.735029531526379e-05,2.59159742277415e-11,-0.24643224477767944,67.53109741210938
34.720461426654886,72.66543894399848,6.1249772212416325,0.3479577521515915,1.6606771830089706,8.979342965176329e-05,5.775213987591066e-11,0.21995621919631958,50.65291976928711,5.2962823247071356e-05,2.556182349122693e-11,-0.2433658242225647,67.00592803955078
30.72624981627883,64.24403221057824,6.5940228728243016,0.3182089233133947,1.653441448634575,8.232631080318242e-05,6.227796750524206e-11,0.21690471470355988,51.773406982421875,5.0214170187246054e-05,2.9643180271543557e-11,-0.24280540645122528,67.67467498779297
34.564949663019775,23.825496018361083,5.025141879866844,0.20243822540273335,1.553296441046039,3.733380799531005e-05,1.3145764858613074e-11,0.2540096342563629,65.31903076171875,1.9808499928331003e-05,5.553855552536957e-12,-0.2742721736431122,63.07170104980469
16.38895053043046,54.71416720163368,7.685096200651509,0.3555758807229558,1.5112762931180255,8.318333129864186e-05,4.1840725328867734e-10,0.18001413345336914,70.23054504394531,5.3861913329456e-05,2.567901169481246e-10,-0.19195960462093353,69.4451675415039
30.405888129330222,77.72020986877314,6.251880261148811,0.3168436484169593,1.5019155628466512,9.757603402249515e-05,7.476711610943099e-11,0.20890991389751434,53.427574157714844,5.847349530085921e-05,3.384290070407303e-11,-0.24112337827682495,67.18534088134766
26.398817847601833,39.31379316539956,6.566236625623,0.22640147776322922,1.7109387698385639,5.521535422303714e-05,4.594427963078296e-11,0.23709949851036072,65.50902557373047,3.3527940104249865e-05,2.2252789888543845e-11,-0.24780850112438202,67.69071197509766
32.79903348309465,35.39327515463998,4.768262334006033,0.3885221000892312,1.6410069333430797,4.347524372860789e-05,2.1623482518440262e-11,0.2458733767271042,66.8489761352539,2.5002758775372058e-05,9.117486279852649e-12,-0.26042088866233826,65.50312042236328
27.563846483371393,40.06698642484079,5.079934856363595,0.339666761521462,1.8505290635651503,4.642547355615534e-05,3.145911309232474e-11,0.24208985269069672,67.4549789428711,2.785288597806357e-05,1.521784087632483e-11,-0.25234782695770264,66.88733673095703
32.260641936391465,62.68268068812625,6.7436439362217655,0.3850612957301463,1.5566024462925188,7.934468885650858e-05,5.898135452264697e-11,0.21946319937705994,51.466461181640625,4.830926991417073e-05,2.7802520702335798e-11,-0.2436077892780304,67.57667541503906
22.320787774358035,24.83059910166063,4.608717618162154,0.2615653438553721,1.5518856728464359,3.233783718314953e-05,2.181803696044149e-11,0.24777106940746307,66.98710632324219,1.815911673475057e-05,1.0370427606931631e-11,-0.2602914273738861,66.29740905761719
16.108040459528073,43.46364654302823,4.267388747475641,0.23953119845732546,1.5492449075930435,5.3622236009687185e-05,6.38214897596967e-11,0.22410118579864502,56.4685173034668,3.05740577459801e-05,3.0350930102507334e-11,-0.24486826360225677,67.9927978515625
19.855449523042115,29.724008032823434,5.561508210809598,0.292820042893793,1.989853253561432,3.7419154978124425e-05,4.699621247716834e-11,0.238787442445755,66.27193450927734,2.2398695364245214e-05,2.3821512470934003e-11,-0.2476268857717514,68.17330169677734
24.734078811970733,58.300097559164826,4.642973723790767,0.3223425977492852,1.8323159922585497,6.613376899622381e-05,5.292646182430971e-11,0.23072917759418488,60.506046295166016,3.8889953430043533e-05,2.4679690582840585e-11,-0.24663689732551575,67.46664428710938
32.97017913239938,27.676321303870708,4.18272668406679,0.21977594782094262,1.8862667761218022,3.693487087730318e-05,1.3576049139041313e-11,0.252684086561203,64.65248107910156,1.9450331819825806e-05,5.629825598763016e-12,-0.27298787236213684,62.83387756347656
24.37109359223507,65.27786672662927,6.246644143006785,0.3655978097852422,1.7343940119257641,8.286831143777817e-05,9.162122449613008e-11,0.203866645693779,59.06988525390625,5.09457167936489e-05,4.4777626051484276e-11,-0.23377789556980133,59.65560531616211
15.088667827077266,32.5939450344742,5.804861082054035,0.3662364680673529,1.5695104277294551,4.468198312679306e-05,1.1619245149363522e-10,0.2069733440876007,63.14289093017578,2.6813904696609825e-05,7.039901994687625e-11,-0.23152920603752136,64.03842163085938
22.982610658193032,77.28243933411065,5.580494493389207,0.2180078810450894,1.839698019113671,9.841332212090492e-05,9.551929386342195e-11,0.2008482813835144,58.16667938232422,5.90278759773355e-05,4.5630079575920135e-11,-0.2281724065542221,55.35385513305664
23.937637746282995,79.46045670551321,5.824270663501535,0.3295505296415986,1.8832753641883495,9.674375905888155e-05,1.039466290819746e-10,0.19784954190254211,59.54645919799805,5.924685683567077e-05,5.1925724137147355e-11,-0.22338148951530457,55.047203063964844
32.80729364686397,55.78950612375573,6.298169489000527,0.3019934978606298,1.6822035769623467,7.392157567664981e-05,4.8454722872959266e-11,0.2317928969860077,61.036441802978516,4.3704218114726245e-05,2.1759760659989524e-11,-0.246970534324646,67.60057067871094
16.596828359975742,48.801767985803025,7.326094673555639,0.30930821066755254,1.8800050817253462,7.171748438850045e-05,3.3888264416859215e-10,0.18445152044296265,70.41901397705078,4.63664073322434e-05,1.911989733205388e-10,-0.19756852090358734,68.90314483642578
23.66831589935756,76.20599016846597,6.590856950270204,0.25386311263638794,1.7453834196244804,0.00010156730422750115,1.1640927805034451e-10,0.1936814934015274,60.84821319580078,6.328134622890502e-05,6.178174638549194e-11,-0.21621590852737427,55.90782928466797
30.09264206629983,61.80092289844133,7.776879919597652,0.20279328686922943,1.9434240246287615,9.137089364230633e-05,8.314845340029464e-11,0.20684704184532166,57.64027786254883,5.4732125136069953e-05,3.7161003441088525e-11,-0.23940938711166382,66.63984680175781
18.21515501224407,76.97971657235186,5.115494792352475,0.39997898417639893,1.676192768702622,9.0092456957791e-05,1.545556876925147e-10,0.19127726554870605,62.74406814575195,5.6502183724660426e-05,8.069967610824236e-11,-0.21159636974334717,59.13493347167969
30.829361593843995,65.66475759753969,7.739806705615056,0.3450950586497309,1.524734811619435,9.116279397858307e-05,8.102728904502143e-11,0.20665273070335388,57.04743576049805,5.5172415159177035e-05,3.6259797248083814e-11,-0.24019785225391388,66.50492858886719
18.95318935568072,24.128089764559817,4.248836144230928,0.23195835863184056,1.880624665617051,3.0342906029545702e-05,2.4661108224965922e-11,0.24586477875709534,66.5335922241211,1.7035747077898122e-05,1.2250608513730832e-11,-0.257926881313324,67.07303619384766
24.74705759633476,68.02409029877867,6.932089300974178,0.2676010446458799,1.7132064123083377,9.35991047299467e-05,1.0172287318033213e-10,0.19787107408046722,59.854270935058594,5.813658208353445e-05,5.35145365521128e-11,-0.22307489812374115,55.24535369873047
27.16168620246381,46.33419328070903,7.1481928923577165,0.2625358750153795,1.562199315385615,6.576638406841084e-05,6.099357130473493e-11,0.22152170538902283,53.415096282958984,4.0408544009551406e-05,2.941906787623516e-11,-0.24459315836429596,67.7764663696289
23.821450481480426,52.82436131366485,4.300618351849866,0.37984326545175584,1.634792577727574,5.8391557104187086e-05,4.3226189988532226e-11,0.2381531298160553,66.44584655761719,3.455585829215124e-05,2.0705277770094455e-11,-0.2483222782611847,67.16911315917969
15.66476333415081,67.39619648742939,6.34810901423433,0.3526386051638909,1.995760611325535,8.835025801090524e-05,4.479798476619834e-10,0.17714107036590576,69.44637298583984,5.632477405015379e-05,2.607655480435511e-10,-0.18910694122314453,67.9430160522461
27.95717852144228,75.88188008447409,7.47549217196391,0.27166814780417414,1.850946852650136,0.00010305552859790623,9.885853941016265e-11,0.1964864432811737,59.89878845214844,6.377258978318423e-05,5.080850670746706e-11,-0.2208685576915741,55.3767204284668
19.3444240604679,50.15529388564512,7.221999593413242,0.23438884872290122,1.8624744860909654,7.295697287190706e-05,1.741956717760118e-10,0.19305828213691711,66.2928466796875,4.66670717287343e-05,9.269315870419348e-11,-0.2116566002368927,62.01753616333008
29.713804692916685,75.3070128500436,6.745603367295724,0.3804163640154792,1.9527204743480402,9.452291124034673e-05,8.278062263444852e-11,0.20498713850975037,58.30669403076172,5.733108991989866e-05,3.72369704515485e-11,-0.23601745069026947,61.94519805908203
